2374, 1.181, 114.141, 278.759, 13.247, 0.000, 0.000, 0.000, 2.318, 18.484, 0.000, -1.189, 22.911, 0.000, 3947600.831, 5909159.402, -35770.259, -3352.669, -52234.661, 5856924.740, 0.084, -0.001, 0.000, 0.000, -0.001, 0.083, 0.997, -3960220147079800.000, 1.667, 1.000, 25.051, 0.000, 0.000, 601399412520799000000000.000, 0.000, -4811708.829, 210.933, 
2375, 1.181, 114.163, 278.745, 13.245, 0.000, 0.000, 0.000, 2.318, 18.489, 0.000, -1.189, 22.912, 0.000, 3947217.128, 5912432.112, -35786.500, -3354.517, -52260.617, 5860171.495, 0.084, -0.001, 0.000, 0.000, -0.001, 0.083, 0.997, -3959230716184670.000, 1.667, 1.000, 25.077, 0.000, 0.000, 601536980511427000000000.000, 0.000, -4810617.587, 210.987, 
2376, 1.181, 114.185, 278.732, 13.244, 0.000, 0.000, 0.000, 2.318, 18.494, 0.000, -1.188, 22.914, 0.000, 3946833.481, 5915705.692, -35802.744, -3356.366, -52286.578, 5863419.114, 0.084, -0.001, 0.000, 0.000, -0.001, 0.083, 0.997, -3958241636218600.000, 1.667, 1.000, 25.103, 0.000, 0.000, 601674520569025000000000.000, 0.000, -4809526.647, 211.041, 
2377, 1.181, 114.208, 278.718, 13.243, 0.000, 0.000, 0.000, 2.317, 18.499, 0.000, -1.187, 22.915, 0.000, 3946449.892, 5918980.141, -35818.989, -3358.215, -52312.544, 5866667.597, 0.084, -0.001, 0.000, 0.000, -0.001, 0.083, 0.997, -3957252906967100.000, 1.667, 1.000, 25.129, 0.000, 0.000, 601812032691586000000000.000, 0.000, -4808436.009, 211.095, 
2378, 1.181, 114.230, 278.705, 13.241, 0.000, 0.000, 0.000, 2.317, 18.504, 0.000, -1.187, 22.917, 0.000, 3946066.360, 5922255.459, -35835.235, -3360.065, -52338.514, 5869916.945, 0.084, -0.001, 0.000, 0.000, -0.001, 0.084, 0.997, -3956264528215920.000, 1.667, 1.000, 25.156, 0.000, 0.000, 601949516877114000000000.000, 0.000, -4807345.673, 211.149, 
2379, 1.181, 114.252, 278.691, 13.240, 0.000, 0.000, 0.000, 2.317, 18.509, 0.000, -1.186, 22.918, 0.000, 3945682.885, 5925531.646, -35851.484, -3361.915, -52364.489, 5873167.156, 0.085, -0.001, 0.000, 0.000, -0.001, 0.084, 0.997, -3955276499751020.000, 1.667, 1.000, 25.182, 0.000, 0.000, 602086973123621000000000.000, 0.000, -4806255.639, 211.203, 
2380, 1.181, 114.275, 278.678, 13.238, 0.000, 0.000, 0.000, 2.316, 18.515, 0.000, -1.185, 22.920, 0.000, 3945299.467, 5928808.701, -35867.734, -3363.766, -52390.469, 5876418.232, 0.085, -0.001, 0.000, 0.000, -0.001, 0.084, 0.997, -3954288821358590.000, 1.667, 1.000, 25.208, 0.000, 0.000, 602224401429129000000000.000, 0.000, -4805165.907, 211.257, 
2381, 1.181, 114.297, 278.664, 13.237, 0.000, 0.000, 0.000, 2.316, 18.520, 0.000, -1.185, 22.921, 0.000, 3944916.107, 5932086.625, -35883.986, -3365.617, -52416.454, 5879670.171, 0.085, -0.001, 0.000, 0.000, -0.001, 0.084, 0.997, -3953301492825050.000, 1.667, 1.000, 25.234, 0.000, 0.000, 602361801791665000000000.000, 0.000, -4804076.476, 211.311, 
2382, 1.181, 114.319, 278.651, 13.236, 0.000, 0.000, 0.000, 2.316, 18.525, 0.000, -1.184, 22.923, 0.000, 3944532.804, 5935365.417, -35900.240, -3367.469, -52442.444, 5882922.973, 0.085, -0.001, 0.000, 0.000, -0.001, 0.084, 0.997, -3952314513937020.000, 1.667, 1.000, 25.260, 0.000, 0.000, 602499174209269000000000.000, 0.000, -4802987.347, 211.365, 
2383, 1.181, 114.342, 278.637, 13.234, 0.000, 0.000, 0.000, 2.316, 18.530, 0.000, -1.183, 22.924, 0.000, 3944149.558, 5938645.078, -35916.496, -3369.321, -52468.439, 5886176.639, 0.085, -0.001, 0.000, 0.000, -0.001, 0.084, 0.997, -3951327884481370.000, 1.667, 1.000, 25.286, 0.000, 0.000, 602636518679988000000000.000, 0.000, -4801898.519, 211.419, 
2384, 1.181, 114.364, 278.623, 13.233, 0.000, 0.000, 0.000, 2.315, 18.535, 0.000, -1.183, 22.926, 0.000, 3943766.369, 5941925.607, -35932.754, -3371.173, -52494.438, 5889431.169, 0.085, -0.001, 0.000, 0.000, -0.001, 0.084, 0.997, -3950341604245180.000, 1.667, 1.000, 25.312, 0.000, 0.000, 602773835201879000000000.000, 0.000, -4800809.992, 211.473, 
2385, 1.181, 114.386, 278.610, 13.232, 0.000, 0.000, 0.000, 2.315, 18.540, 0.000, -1.182, 22.927, 0.000, 3943383.238, 5945207.003, -35949.013, -3373.026, -52520.442, 5892686.561, 0.085, -0.001, 0.000, 0.000, -0.001, 0.085, 0.997, -3949355673015740.000, 1.667, 1.000, 25.338, 0.000, 0.000, 602911123773004000000000.000, 0.000, -4799721.767, 211.526, 
2386, 1.181, 114.408, 278.596, 13.230, 0.000, 0.000, 0.000, 2.315, 18.545, 0.000, -1.181, 22.929, 0.000, 3943000.163, 5948489.267, -35965.274, -3374.880, -52546.451, 5895942.816, 0.085, -0.001, 0.000, 0.000, -0.001, 0.085, 0.997, -3948370090580580.000, 1.667, 1.000, 25.364, 0.000, 0.000, 603048384391439000000000.000, 0.000, -4798633.842, 211.580, 
2387, 1.181, 114.431, 278.583, 13.229, 0.000, 0.000, 0.000, 2.315, 18.550, 0.000, -1.181, 22.930, 0.000, 3942617.146, 5951772.399, -35981.537, -3376.734, -52572.465, 5899199.934, 0.086, -0.001, 0.000, 0.000, -0.001, 0.085, 0.997, -3947384856727470.000, 1.667, 1.000, 25.391, 0.000, 0.000, 603185617055265000000000.000, 0.000, -4797546.219, 211.634, 
2388, 1.181, 114.453, 278.569, 13.227, 0.000, 0.000, 0.000, 2.314, 18.555, 0.000, -1.180, 22.932, 0.000, 3942234.186, 5955056.398, -35997.801, -3378.589, -52598.484, 5902457.914, 0.086, -0.001, 0.000, 0.000, -0.001, 0.085, 0.997, -3946399971244360.000, 1.667, 1.000, 25.417, 0.000, 0.000, 603322821762573000000000.000, 0.000, -4796458.896, 211.688, 
2389, 1.181, 114.475, 278.556, 13.226, 0.000, 0.000, 0.000, 2.314, 18.561, 0.000, -1.180, 22.933, 0.000, 3941851.283, 5958341.264, -36014.068, -3380.444, -52624.507, 5905716.757, 0.086, -0.001, 0.000, 0.000, -0.001, 0.085, 0.997, -3945415433919440.000, 1.667, 1.000, 25.443, 0.000, 0.000, 603459998511462000000000.000, 0.000, -4795371.874, 211.742, 
2390, 1.181, 114.498, 278.542, 13.225, 0.000, 0.000, 0.000, 2.314, 18.566, 0.000, -1.179, 22.935, 0.000, 3941468.437, 5961626.997, -36030.336, -3382.299, -52650.536, 5908976.462, 0.086, -0.001, 0.000, 0.000, -0.001, 0.085, 0.997, -3944431244541120.000, 1.667, 1.000, 25.469, 0.000, 0.000, 603597147300042000000000.000, 0.000, -4794285.152, 211.796, 
2391, 1.181, 114.520, 278.529, 13.223, 0.000, 0.000, 0.000, 2.314, 18.571, 0.000, -1.178, 22.936, 0.000, 3941085.649, 5964913.597, -36046.606, -3384.155, -52676.569, 5912237.028, 0.086, -0.001, 0.000, 0.000, -0.001, 0.085, 0.997, -3943447402898040.000, 1.667, 1.000, 25.495, 0.000, 0.000, 603734268126428000000000.000, 0.000, -4793198.730, 211.850, 
2392, 1.181, 114.542, 278.515, 13.222, 0.000, 0.000, 0.000, 2.313, 18.576, 0.000, -1.178, 22.938, 0.000, 3940702.917, 5968201.064, -36062.877, -3386.012, -52702.607, 5915498.457, 0.086, -0.001, 0.000, 0.000, -0.001, 0.085, 0.997, -3942463908779040.000, 1.667, 1.000, 25.521, 0.000, 0.000, 603871360988746000000000.000, 0.000, -4792112.609, 211.904, 
2393, 1.181, 114.564, 278.502, 13.220, 0.000, 0.000, 0.000, 2.313, 18.581, 0.000, -1.177, 22.939, 0.000, 3940320.243, 5971489.397, -36079.151, -3387.869, -52728.649, 5918760.748, 0.086, -0.001, 0.000, 0.000, -0.001, 0.086, 0.997, -3941480761973200.000, 1.667, 1.000, 25.547, 0.000, 0.000, 604008425885131000000000.000, 0.000, -4791026.788, 211.958, 
2394, 1.181, 114.587, 278.488, 13.219, 0.000, 0.000, 0.000, 2.313, 18.586, 0.000, -1.176, 22.941, 0.000, 3939937.626, 5974778.597, -36095.426, -3389.726, -52754.697, 5922023.900, 0.087, -0.001, 0.000, 0.000, -0.001, 0.086, 0.997, -3940497962269810.000, 1.667, 1.000, 25.573, 0.000, 0.000, 604145462813726000000000.000, 0.000, -4789941.267, 212.012, 
2395, 1.181, 114.609, 278.475, 13.218, 0.000, 0.000, 0.000, 2.313, 18.591, 0.000, -1.176, 22.942, 0.000, 3939555.066, 5978068.663, -36111.703, -3391.584, -52780.749, 5925287.914, 0.087, -0.001, 0.000, 0.000, -0.001, 0.086, 0.997, -3939515509458370.000, 1.667, 1.000, 25.599, 0.000, 0.000, 604282471772683000000000.000, 0.000, -4788856.046, 212.066, 
2396, 1.181, 114.631, 278.461, 13.216, 0.000, 0.000, 0.000, 2.312, 18.596, 0.000, -1.175, 22.944, 0.000, 3939172.563, 5981359.595, -36127.981, -3393.442, -52806.806, 5928552.788, 0.087, -0.001, 0.000, 0.000, -0.001, 0.086, 0.997, -3938533403328630.000, 1.667, 1.000, 25.624, 0.000, 0.000, 604419452760160000000000.000, 0.000, -4787771.125, 212.120, 
2397, 1.181, 114.654, 278.448, 13.215, 0.000, 0.000, 0.000, 2.312, 18.601, 0.000, -1.174, 22.945, 0.000, 3938790.117, 5984651.393, -36144.262, -3395.301, -52832.868, 5931818.524, 0.087, -0.001, 0.000, 0.000, -0.001, 0.086, 0.997, -3937551643670520.000, 1.667, 1.000, 25.650, 0.000, 0.000, 604556405774329000000000.000, 0.000, -4786686.503, 212.174, 
2398, 1.181, 114.676, 278.434, 13.214, 0.000, 0.000, 0.000, 2.312, 18.607, 0.000, -1.174, 22.947, 0.000, 3938407.729, 5987944.056, -36160.544, -3397.160, -52858.935, 5935085.121, 0.087, -0.001, 0.000, 0.000, -0.001, 0.086, 0.997, -3936570230274210.000, 1.667, 1.000, 25.676, 0.000, 0.000, 604693330813365000000000.000, 0.000, -4785602.181, 212.228, 
2399, 1.181, 114.698, 278.421, 13.212, 0.000, 0.000, 0.000, 2.312, 18.612, 0.000, -1.173, 22.948, 0.000, 3938025.397, 5991237.585, -36176.828, -3399.020, -52885.007, 5938352.579, 0.087, -0.001, 0.000, 0.000, -0.001, 0.086, 0.997, -3935589162930090.000, 1.667, 1.000, 25.702, 0.000, 0.000, 604830227875455000000000.000, 0.000, -4784518.158, 212.282, 
2400, 1.181, 114.721, 278.407, 13.211, 0.000, 0.000, 0.000, 2.311, 18.617, 0.000, -1.172, 22.950, 0.000, 3937643.123, 5994531.980, -36193.113, -3400.880, -52911.083, 5941620.897, 0.087, -0.001, 0.000, 0.000, -0.001, 0.087, 0.997, -3934608441428760.000, 1.667, 1.000, 25.728, 0.000, 0.000, 604967096958795000000000.000, 0.000, -4783434.435, 212.336, 
2401, 1.181, 114.743, 278.394, 13.209, 0.000, 0.000, 0.000, 2.311, 18.622, 0.000, -1.172, 22.951, 0.000, 3937260.906, 5997827.239, -36209.401, -3402.741, -52937.164, 5944890.075, 0.087, -0.001, 0.000, 0.000, -0.001, 0.087, 0.997, -3933628065561030.000, 1.667, 1.000, 25.754, 0.000, 0.000, 605103938061586000000000.000, 0.000, -4782351.010, 212.390, 
2402, 1.181, 114.765, 278.380, 13.208, 0.000, 0.000, 0.000, 2.311, 18.627, 0.000, -1.171, 22.953, 0.000, 3936878.745, 6001123.364, -36225.690, -3404.602, -52963.250, 5948160.114, 0.088, -0.001, 0.000, 0.000, -0.001, 0.087, 0.997, -3932648035117940.000, 1.667, 1.000, 25.780, 0.000, 0.000, 605240751182042000000000.000, 0.000, -4781267.885, 212.444, 
2403, 1.181, 114.787, 278.367, 13.207, 0.000, 0.000, 0.000, 2.310, 18.632, 0.000, -1.171, 22.954, 0.000, 3936496.642, 6004420.354, -36241.981, -3406.464, -52989.341, 5951431.013, 0.088, -0.001, 0.000, 0.000, -0.001, 0.087, 0.997, -3931668349890760.000, 1.667, 1.000, 25.806, 0.000, 0.000, 605377536318382000000000.000, 0.000, -4780185.058, 212.497, 
2404, 1.182, 114.810, 278.353, 13.205, 0.000, 0.000, 0.000, 2.310, 18.637, 0.000, -1.170, 22.956, 0.000, 3936114.596, 6007718.208, -36258.273, -3408.326, -53015.436, 5954702.772, 0.088, -0.001, 0.000, 0.000, -0.001, 0.087, 0.997, -3930689009670950.000, 1.667, 1.000, 25.832, 0.000, 0.000, 605514293468836000000000.000, 0.000, -4779102.530, 212.551, 
2405, 1.182, 114.832, 278.340, 13.204, 0.000, 0.000, 0.000, 2.310, 18.642, 0.000, -1.169, 22.957, 0.000, 3935732.607, 6011016.927, -36274.568, -3410.189, -53041.536, 5957975.390, 0.088, -0.001, 0.000, 0.000, -0.001, 0.087, 0.997, -3929710014250180.000, 1.667, 1.000, 25.857, 0.000, 0.000, 605651022631641000000000.000, 0.000, -4778020.301, 212.605, 
2406, 1.182, 114.854, 278.326, 13.203, 0.000, 0.000, 0.000, 2.310, 18.648, 0.000, -1.169, 22.958, 0.000, 3935350.676, 6014316.510, -36290.864, -3412.052, -53067.641, 5961248.869, 0.088, -0.001, 0.000, 0.000, -0.001, 0.087, 0.997, -3928731363420380.000, 1.667, 1.000, 25.883, 0.000, 0.000, 605787723805044000000000.000, 0.000, -4776938.371, 212.659, 
2407, 1.182, 114.877, 278.313, 13.201, 0.000, 0.000, 0.000, 2.309, 18.653, 0.000, -1.168, 22.960, 0.000, 3934968.801, 6017616.957, -36307.162, -3413.916, -53093.751, 5964523.206, 0.088, -0.001, 0.000, 0.000, -0.001, 0.087, 0.997, -3927753056973650.000, 1.667, 1.000, 25.909, 0.000, 0.000, 605924396987298000000000.000, 0.000, -4775856.739, 212.713, 
2408, 1.182, 114.899, 278.299, 13.200, 0.000, 0.000, 0.000, 2.309, 18.658, 0.000, -1.167, 22.961, 0.000, 3934586.983, 6020918.269, -36323.461, -3415.780, -53119.866, 5967798.403, 0.088, -0.001, 0.000, 0.000, -0.001, 0.088, 0.997, -3926775094702320.000, 1.667, 1.000, 25.935, 0.000, 0.000, 606061042176668000000000.000, 0.000, -4774775.405, 212.767, 
2409, 1.182, 114.921, 278.286, 13.198, 0.000, 0.000, 0.000, 2.309, 18.663, 0.000, -1.167, 22.963, 0.000, 3934205.222, 6024220.444, -36339.763, -3417.644, -53145.985, 5971074.459, 0.089, -0.001, 0.000, 0.000, -0.001, 0.088, 0.997, -3925797476398960.000, 1.667, 1.000, 25.961, 0.000, 0.000, 606197659371425000000000.000, 0.000, -4773694.369, 212.821, 
2410, 1.182, 114.943, 278.272, 13.197, 0.000, 0.000, 0.000, 2.309, 18.668, 0.000, -1.166, 22.964, 0.000, 3933823.519, 6027523.483, -36356.066, -3419.509, -53172.109, 5974351.374, 0.089, -0.001, 0.000, 0.000, -0.001, 0.088, 0.997, -3924820201856310.000, 1.667, 1.000, 25.986, 0.000, 0.000, 606334248569850000000000.000, 0.000, -4772613.632, 212.875, 
2411, 1.182, 114.966, 278.259, 13.196, 0.000, 0.000, 0.000, 2.308, 18.673, 0.000, -1.165, 22.966, 0.000, 3933441.872, 6030827.386, -36372.370, -3421.375, -53198.238, 5977629.148, 0.089, -0.001, 0.000, 0.000, -0.001, 0.088, 0.997, -3923843270867360.000, 1.667, 1.000, 26.012, 0.000, 0.000, 606470809770230000000000.000, 0.000, -4771533.192, 212.929, 
2412, 1.182, 114.988, 278.245, 13.194, 0.000, 0.000, 0.000, 2.308, 18.678, 0.000, -1.165, 22.967, 0.000, 3933060.283, 6034132.151, -36388.677, -3423.241, -53224.372, 5980907.780, 0.089, -0.001, 0.000, 0.000, -0.001, 0.088, 0.997, -3922866683225300.000, 1.667, 1.000, 26.038, 0.000, 0.000, 606607342970863000000000.000, 0.000, -4770453.050, 212.983, 
2413, 1.182, 115.010, 278.232, 13.193, 0.000, 0.000, 0.000, 2.308, 18.683, 0.000, -1.164, 22.969, 0.000, 3932678.750, 6037437.781, -36404.985, -3425.107, -53250.510, 5984187.271, 0.089, -0.001, 0.000, 0.000, -0.001, 0.088, 0.997, -3921890438723540.000, 1.667, 1.000, 26.064, 0.000, 0.000, 606743848170056000000000.000, 0.000, -4769373.206, 213.037, 
2414, 1.182, 115.033, 278.218, 13.191, 0.000, 0.000, 0.000, 2.308, 18.688, 0.000, -1.164, 22.970, 0.000, 3932297.275, 6040744.273, -36421.295, -3426.974, -53276.653, 5987467.620, 0.089, -0.001, 0.000, 0.000, -0.001, 0.088, 0.997, -3920914537155680.000, 1.667, 1.000, 26.089, 0.000, 0.000, 606880325366121000000000.000, 0.000, -4768293.659, 213.091, 
2415, 1.182, 115.055, 278.205, 13.190, 0.000, 0.000, 0.000, 2.307, 18.694, 0.000, -1.163, 22.972, 0.000, 3931915.857, 6044051.628, -36437.607, -3428.841, -53302.801, 5990748.827, 0.089, -0.001, 0.000, 0.000, -0.001, 0.089, 0.997, -3919938978315590.000, 1.667, 1.000, 26.115, 0.000, 0.000, 607016774557382000000000.000, 0.000, -4767214.410, 213.145, 
2416, 1.182, 115.077, 278.191, 13.189, 0.000, 0.000, 0.000, 2.307, 18.699, 0.000, -1.162, 22.973, 0.000, 3931534.495, 6047359.846, -36453.920, -3430.709, -53328.954, 5994030.892, 0.089, -0.001, 0.000, 0.000, -0.001, 0.089, 0.997, -3918963761997270.000, 1.667, 1.000, 26.141, 0.000, 0.000, 607153195742170000000000.000, 0.000, -4766135.458, 213.199, 
2417, 1.182, 115.099, 278.178, 13.187, 0.000, 0.000, 0.000, 2.307, 18.704, 0.000, -1.162, 22.975, 0.000, 3931153.191, 6050668.926, -36470.235, -3432.578, -53355.111, 5997313.815, 0.090, -0.001, 0.000, 0.000, -0.001, 0.089, 0.997, -3917988887995010.000, 1.667, 1.000, 26.166, 0.000, 0.000, 607289588918824000000000.000, 0.000, -4765056.804, 213.252, 
2418, 1.182, 115.122, 278.164, 13.186, 0.000, 0.000, 0.000, 2.307, 18.709, 0.000, -1.161, 22.976, 0.000, 3930771.943, 6053978.869, -36486.552, -3434.446, -53381.273, 6000597.595, 0.090, -0.001, 0.000, 0.000, -0.001, 0.089, 0.997, -3917014356103280.000, 1.667, 1.000, 26.192, 0.000, 0.000, 607425954085693000000000.000, 0.000, -4763978.446, 213.306, 
2419, 1.182, 115.144, 278.151, 13.185, 0.000, 0.000, 0.000, 2.306, 18.714, 0.000, -1.160, 22.978, 0.000, 3930390.753, 6057289.674, -36502.870, -3436.316, -53407.440, 6003882.233, 0.090, -0.001, 0.000, 0.000, -0.001, 0.089, 0.997, -3916040166116750.000, 1.667, 1.000, 26.218, 0.000, 0.000, 607562291241131000000000.000, 0.000, -4762900.385, 213.360, 
2420, 1.182, 115.166, 278.137, 13.183, 0.000, 0.000, 0.000, 2.306, 18.719, 0.000, -1.160, 22.979, 0.000, 3930009.620, 6060601.341, -36519.190, -3438.185, -53433.612, 6007167.729, 0.090, -0.001, 0.000, 0.000, -0.001, 0.089, 0.997, -3915066317830310.000, 1.667, 1.000, 26.243, 0.000, 0.000, 607698600383506000000000.000, 0.000, -4761822.622, 213.414, 
2421, 1.182, 115.189, 278.124, 13.182, 0.000, 0.000, 0.000, 2.306, 18.724, 0.000, -1.159, 22.981, 0.000, 3929628.543, 6063913.870, -36535.512, -3440.056, -53459.788, 6010454.081, 0.090, -0.001, 0.000, 0.000, -0.001, 0.089, 0.997, -3914092811039090.000, 1.667, 1.000, 26.269, 0.000, 0.000, 607834881511189000000000.000, 0.000, -4760745.154, 213.468, 
2422, 1.182, 115.211, 278.110, 13.180, 0.000, 0.000, 0.000, 2.306, 18.729, 0.000, -1.159, 22.982, 0.000, 3929247.524, 6067227.260, -36551.836, -3441.926, -53485.970, 6013741.291, 0.090, -0.001, 0.000, 0.000, -0.001, 0.089, 0.997, -3913119645538380.000, 1.667, 1.000, 26.295, 0.000, 0.000, 607971134622562000000000.000, 0.000, -4759667.984, 213.522, 
2423, 1.182, 115.233, 278.097, 13.179, 0.000, 0.000, 0.000, 2.305, 18.735, 0.000, -1.158, 22.983, 0.000, 3928866.562, 6070541.512, -36568.161, -3443.798, -53512.156, 6017029.357, 0.090, -0.001, 0.000, 0.000, -0.001, 0.090, 0.997, -3912146821123730.000, 1.667, 1.000, 26.320, 0.000, 0.000, 608107359716015000000000.000, 0.000, -4758591.110, 213.576, 
2424, 1.182, 115.256, 278.083, 13.178, 0.000, 0.000, 0.000, 2.305, 18.740, 0.000, -1.157, 22.985, 0.000, 3928485.656, 6073856.626, -36584.488, -3445.669, -53538.346, 6020318.280, 0.091, -0.001, 0.000, 0.000, -0.001, 0.090, 0.997, -3911174337590860.000, 1.667, 1.000, 26.346, 0.000, 0.000, 608243556789946000000000.000, 0.000, -4757514.532, 213.630, 
2425, 1.182, 115.278, 278.070, 13.176, 0.000, 0.000, 0.000, 2.305, 18.745, 0.000, -1.157, 22.986, 0.000, 3928104.808, 6077172.600, -36600.817, -3447.541, -53564.542, 6023608.059, 0.091, -0.001, 0.000, 0.000, -0.001, 0.090, 0.997, -3910202194735730.000, 1.667, 1.000, 26.371, 0.000, 0.000, 608379725842763000000000.000, 0.000, -4756438.251, 213.684, 
2426, 1.182, 115.300, 278.056, 13.175, 0.000, 0.000, 0.000, 2.304, 18.750, 0.000, -1.156, 22.988, 0.000, 3927724.017, 6080489.436, -36617.147, -3449.414, -53590.742, 6026898.694, 0.091, -0.001, 0.000, 0.000, -0.001, 0.090, 0.997, -3909230392354510.000, 1.667, 1.000, 26.397, 0.000, 0.000, 608515866872880000000000.000, 0.000, -4755362.266, 213.738, 
2427, 1.182, 115.322, 278.043, 13.173, 0.000, 0.000, 0.000, 2.304, 18.755, 0.000, -1.155, 22.989, 0.000, 3927343.282, 6083807.133, -36633.480, -3451.287, -53616.947, 6030190.186, 0.091, -0.001, 0.000, 0.000, -0.001, 0.090, 0.997, -3908258930243540.000, 1.667, 1.000, 26.423, 0.000, 0.000, 608651979878720000000000.000, 0.000, -4754286.576, 213.792, 
2428, 1.182, 115.345, 278.029, 13.172, 0.000, 0.000, 0.000, 2.304, 18.760, 0.000, -1.155, 22.991, 0.000, 3926962.604, 6087125.690, -36649.813, -3453.161, -53643.156, 6033482.534, 0.091, -0.001, 0.000, 0.000, -0.001, 0.090, 0.997, -3907287808199430.000, 1.667, 1.000, 26.448, 0.000, 0.000, 608788064858715000000000.000, 0.000, -4753211.183, 213.845, 
2429, 1.182, 115.367, 278.016, 13.171, 0.000, 0.000, 0.000, 2.304, 18.765, 0.000, -1.154, 22.992, 0.000, 3926581.984, 6090445.108, -36666.149, -3455.035, -53669.371, 6036775.737, 0.091, -0.001, 0.000, 0.000, -0.001, 0.090, 0.997, -3906317026018950.000, 1.667, 1.000, 26.474, 0.000, 0.000, 608924121811306000000000.000, 0.000, -4752136.085, 213.899, 
2430, 1.182, 115.389, 278.002, 13.169, 0.000, 0.000, 0.000, 2.303, 18.770, 0.000, -1.154, 22.994, 0.000, 3926201.420, 6093765.386, -36682.486, -3456.909, -53695.590, 6040069.797, 0.091, -0.001, 0.000, 0.000, -0.001, 0.091, 0.997, -3905346583499110.000, 1.667, 1.000, 26.499, 0.000, 0.000, 609060150734940000000000.000, 0.000, -4751061.283, 213.953, 
2431, 1.182, 115.412, 277.989, 13.168, 0.000, 0.000, 0.000, 2.303, 18.776, 0.000, -1.153, 22.995, 0.000, 3925820.914, 6097086.525, -36698.825, -3458.784, -53721.813, 6043364.711, 0.091, -0.001, 0.000, 0.000, -0.001, 0.091, 0.997, -3904376480437090.000, 1.667, 1.000, 26.525, 0.000, 0.000, 609196151628075000000000.000, 0.000, -4749986.777, 214.007, 
2432, 1.182, 115.434, 277.975, 13.167, 0.000, 0.000, 0.000, 2.303, 18.781, 0.000, -1.152, 22.997, 0.000, 3925440.464, 6100408.523, -36715.166, -3460.659, -53748.042, 6046660.481, 0.092, -0.001, 0.000, 0.000, -0.001, 0.091, 0.997, -3903406716630320.000, 1.667, 1.000, 26.550, 0.000, 0.000, 609332124489175000000000.000, 0.000, -4748912.565, 214.061, 
2433, 1.182, 115.456, 277.962, 13.165, 0.000, 0.000, 0.000, 2.303, 18.786, 0.000, -1.152, 22.998, 0.000, 3925060.071, 6103731.382, -36731.508, -3462.535, -53774.275, 6049957.106, 0.092, -0.001, 0.000, 0.000, -0.001, 0.091, 0.997, -3902437291876430.000, 1.667, 1.000, 26.576, 0.000, 0.000, 609468069316714000000000.000, 0.000, -4747838.650, 214.115, 
2434, 1.182, 115.478, 277.948, 13.164, 0.000, 0.000, 0.000, 2.302, 18.791, 0.000, -1.151, 22.999, 0.000, 3924679.735, 6107055.100, -36747.852, -3464.412, -53800.513, 6053254.587, 0.092, -0.001, 0.000, 0.000, -0.001, 0.091, 0.997, -3901468205973240.000, 1.667, 1.000, 26.601, 0.000, 0.000, 609603986109172000000000.000, 0.000, -4746765.029, 214.169, 
2435, 1.182, 115.501, 277.935, 13.162, 0.000, 0.000, 0.000, 2.302, 18.796, 0.000, -1.150, 23.001, 0.000, 3924299.456, 6110379.677, -36764.198, -3466.289, -53826.756, 6056552.921, 0.092, -0.001, 0.000, 0.000, -0.001, 0.091, 0.997, -3900499458718790.000, 1.667, 1.000, 26.627, 0.000, 0.000, 609739874865041000000000.000, 0.000, -4745691.703, 214.223, 
2436, 1.182, 115.523, 277.922, 13.161, 0.000, 0.000, 0.000, 2.302, 18.801, 0.000, -1.150, 23.002, 0.000, 3923919.234, 6113705.114, -36780.545, -3468.166, -53853.003, 6059852.111, 0.092, -0.001, 0.000, 0.000, -0.001, 0.091, 0.997, -3899531049911310.000, 1.667, 1.000, 26.652, 0.000, 0.000, 609875735582817000000000.000, 0.000, -4744618.673, 214.277, 
2437, 1.182, 115.545, 277.908, 13.160, 0.000, 0.000, 0.000, 2.302, 18.806, 0.000, -1.149, 23.004, 0.000, 3923539.069, 6117031.410, -36796.894, -3470.044, -53879.255, 6063152.155, 0.092, -0.001, 0.000, 0.000, -0.001, 0.091, 0.997, -3898562979349280.000, 1.667, 1.000, 26.678, 0.000, 0.000, 610011568261008000000000.000, 0.000, -4743545.937, 214.330, 
2438, 1.182, 115.568, 277.895, 13.158, 0.000, 0.000, 0.000, 2.301, 18.811, 0.000, -1.149, 23.005, 0.000, 3923158.961, 6120358.566, -36813.245, -3471.922, -53905.512, 6066453.053, 0.092, -0.001, 0.000, 0.000, -0.001, 0.092, 0.997, -3897595246831320.000, 1.667, 1.000, 26.703, 0.000, 0.000, 610147372898128000000000.000, 0.000, -4742473.495, 214.384, 
2439, 1.182, 115.590, 277.881, 13.157, 0.000, 0.000, 0.000, 2.301, 18.817, 0.000, -1.148, 23.007, 0.000, 3922778.909, 6123686.580, -36829.597, -3473.801, -53931.774, 6069754.806, 0.093, -0.001, 0.000, 0.000, -0.001, 0.092, 0.997, -3896627852156320.000, 1.667, 1.000, 26.728, 0.000, 0.000, 610283149492699000000000.000, 0.000, -4741401.349, 214.438, 
2440, 1.182, 115.612, 277.868, 13.155, 0.000, 0.000, 0.000, 2.301, 18.822, 0.000, -1.147, 23.008, 0.000, 3922398.915, 6127015.453, -36845.951, -3475.680, -53958.040, 6073057.413, 0.093, -0.001, 0.000, 0.000, -0.001, 0.092, 0.997, -3895660795123350.000, 1.667, 1.000, 26.754, 0.000, 0.000, 610418898043253000000000.000, 0.000, -4740329.497, 214.492, 
